id;name;geoid;geoname;value;datetime
550;Real time generation C.C. GT;;;3907.5;2022-06-19T18:00:00+02:00
550;Real time generation C.C. GT;;;5430.25;2022-06-19T19:00:00+02:00
550;Real time generation C.C. GT;;;7656.33333333333;2022-06-19T20:00:00+02:00
550;Real time generation C.C. GT;;;8883.83333333333;2022-06-19T21:00:00+02:00
550;Real time generation C.C. GT;;;9712.75;2022-06-19T22:00:00+02:00
550;Real time generation C.C. GT;;;9698.66666666667;2022-06-19T23:00:00+02:00
550;Real time generation C.C. GT;;;10118.16666666667;2022-06-20T00:00:00+02:00
550;Real time generation C.C. GT;;;10344.25;2022-06-20T01:00:00+02:00
550;Real time generation C.C. GT;;;10321.33333333333;2022-06-20T02:00:00+02:00
550;Real time generation C.C. GT;;;10259.91666666667;2022-06-20T03:00:00+02:00
550;Real time generation C.C. GT;;;10514.08333333333;2022-06-20T04:00:00+02:00
550;Real time generation C.C. GT;;;10541.5;2022-06-20T05:00:00+02:00
550;Real time generation C.C. GT;;;11052.33333333333;2022-06-20T06:00:00+02:00
550;Real time generation C.C. GT;;;11343.83333333333;2022-06-20T07:00:00+02:00
550;Real time generation C.C. GT;;;11788.33333333333;2022-06-20T08:00:00+02:00
550;Real time generation C.C. GT;;;12066.66666666667;2022-06-20T09:00:00+02:00
550;Real time generation C.C. GT;;;12026.75;2022-06-20T10:00:00+02:00
550;Real time generation C.C. GT;;;11096.33333333333;2022-06-20T11:00:00+02:00
550;Real time generation C.C. GT;;;10733.83333333333;2022-06-20T12:00:00+02:00
550;Real time generation C.C. GT;;;10563.33333333333;2022-06-20T13:00:00+02:00
550;Real time generation C.C. GT;;;10155.33333333333;2022-06-20T14:00:00+02:00
550;Real time generation C.C. GT;;;9579.41666666667;2022-06-20T15:00:00+02:00
550;Real time generation C.C. GT;;;9943.5;2022-06-20T16:00:00+02:00
550;Real time generation C.C. GT;;;9937.25;2022-06-20T17:00:00+02:00
550;Real time generation C.C. GT;;;10167.5;2022-06-20T18:00:00+02:00
550;Real time generation C.C. GT;;;10633.58333333333;2022-06-20T19:00:00+02:00
550;Real time generation C.C. GT;;;11097.91666666667;2022-06-20T20:00:00+02:00
550;Real time generation C.C. GT;;;11580.83333333333;2022-06-20T21:00:00+02:00
550;Real time generation C.C. GT;;;11942.83333333333;2022-06-20T22:00:00+02:00
550;Real time generation C.C. GT;;;12010.5;2022-06-20T23:00:00+02:00
550;Real time generation C.C. GT;;;12886.41666666667;2022-06-21T00:00:00+02:00
550;Real time generation C.C. GT;;;13115;2022-06-21T01:00:00+02:00
550;Real time generation C.C. GT;;;13160.66666666667;2022-06-21T02:00:00+02:00
550;Real time generation C.C. GT;;;13372.25;2022-06-21T03:00:00+02:00
550;Real time generation C.C. GT;;;13510.66666666667;2022-06-21T04:00:00+02:00
550;Real time generation C.C. GT;;;13829;2022-06-21T05:00:00+02:00
550;Real time generation C.C. GT;;;14239.58333333333;2022-06-21T06:00:00+02:00
550;Real time generation C.C. GT;;;14338.33333333333;2022-06-21T07:00:00+02:00
550;Real time generation C.C. GT;;;13996.41666666667;2022-06-21T08:00:00+02:00
550;Real time generation C.C. GT;;;13680.58333333333;2022-06-21T09:00:00+02:00
550;Real time generation C.C. GT;;;13431.25;2022-06-21T10:00:00+02:00
550;Real time generation C.C. GT;;;13061.5;2022-06-21T11:00:00+02:00
550;Real time generation C.C. GT;;;13486.5;2022-06-21T12:00:00+02:00
550;Real time generation C.C. GT;;;13257.16666666667;2022-06-21T13:00:00+02:00
550;Real time generation C.C. GT;;;12817.08333333333;2022-06-21T14:00:00+02:00
550;Real time generation C.C. GT;;;12977.66666666667;2022-06-21T15:00:00+02:00
550;Real time generation C.C. GT;;;12050.66666666667;2022-06-21T16:00:00+02:00
550;Real time generation C.C. GT;;;11882.41666666667;2022-06-21T17:00:00+02:00
550;Real time generation C.C. GT;;;13207.75;2022-06-21T18:00:00+02:00
550;Real time generation C.C. GT;;;13540.08333333333;2022-06-21T19:00:00+02:00
550;Real time generation C.C. GT;;;12793.91666666667;2022-06-21T20:00:00+02:00
550;Real time generation C.C. GT;;;13092.16666666667;2022-06-21T21:00:00+02:00
550;Real time generation C.C. GT;;;13224.16666666667;2022-06-21T22:00:00+02:00
550;Real time generation C.C. GT;;;12983.83333333333;2022-06-21T23:00:00+02:00
550;Real time generation C.C. GT;;;12943.08333333333;2022-06-22T00:00:00+02:00
550;Real time generation C.C. GT;;;12026.91666666667;2022-06-22T01:00:00+02:00
550;Real time generation C.C. GT;;;11711;2022-06-22T02:00:00+02:00
550;Real time generation C.C. GT;;;11226.75;2022-06-22T03:00:00+02:00
550;Real time generation C.C. GT;;;11290.66666666667;2022-06-22T04:00:00+02:00
550;Real time generation C.C. GT;;;11907.33333333333;2022-06-22T05:00:00+02:00
550;Real time generation C.C. GT;;;12769.75;2022-06-22T06:00:00+02:00
550;Real time generation C.C. GT;;;13931.33333333333;2022-06-22T07:00:00+02:00
550;Real time generation C.C. GT;;;13845;2022-06-22T08:00:00+02:00
550;Real time generation C.C. GT;;;13543.75;2022-06-22T09:00:00+02:00
550;Real time generation C.C. GT;;;13273.16666666667;2022-06-22T10:00:00+02:00
550;Real time generation C.C. GT;;;12893;2022-06-22T11:00:00+02:00
550;Real time generation C.C. GT;;;13164.66666666667;2022-06-22T12:00:00+02:00
550;Real time generation C.C. GT;;;12598.5;2022-06-22T13:00:00+02:00
550;Real time generation C.C. GT;;;12893.75;2022-06-22T14:00:00+02:00
550;Real time generation C.C. GT;;;12535.66666666667;2022-06-22T15:00:00+02:00
550;Real time generation C.C. GT;;;12456.25;2022-06-22T16:00:00+02:00
550;Real time generation C.C. GT;;;12426.66666666667;2022-06-22T17:00:00+02:00
550;Real time generation C.C. GT;;;12821.33333333333;2022-06-22T18:00:00+02:00
550;Real time generation C.C. GT;;;13444.83333333333;2022-06-22T19:00:00+02:00
550;Real time generation C.C. GT;;;13907.08333333333;2022-06-22T20:00:00+02:00
550;Real time generation C.C. GT;;;14492.83333333333;2022-06-22T21:00:00+02:00
550;Real time generation C.C. GT;;;14507;2022-06-22T22:00:00+02:00
550;Real time generation C.C. GT;;;14125.91666666667;2022-06-22T23:00:00+02:00
550;Real time generation C.C. GT;;;13473.58333333333;2022-06-23T00:00:00+02:00
550;Real time generation C.C. GT;;;13829.08333333333;2022-06-23T01:00:00+02:00
550;Real time generation C.C. GT;;;13571.41666666667;2022-06-23T02:00:00+02:00
550;Real time generation C.C. GT;;;13147.66666666667;2022-06-23T03:00:00+02:00
550;Real time generation C.C. GT;;;12638;2022-06-23T04:00:00+02:00
550;Real time generation C.C. GT;;;12606.58333333333;2022-06-23T05:00:00+02:00
550;Real time generation C.C. GT;;;13203.16666666667;2022-06-23T06:00:00+02:00
550;Real time generation C.C. GT;;;13616.33333333333;2022-06-23T07:00:00+02:00
550;Real time generation C.C. GT;;;13270.5;2022-06-23T08:00:00+02:00
550;Real time generation C.C. GT;;;12844.75;2022-06-23T09:00:00+02:00
550;Real time generation C.C. GT;;;11944.5;2022-06-23T10:00:00+02:00
550;Real time generation C.C. GT;;;11246.83333333333;2022-06-23T11:00:00+02:00
550;Real time generation C.C. GT;;;10532.83333333333;2022-06-23T12:00:00+02:00
550;Real time generation C.C. GT;;;10961.58333333333;2022-06-23T13:00:00+02:00
550;Real time generation C.C. GT;;;10375.16666666667;2022-06-23T14:00:00+02:00
550;Real time generation C.C. GT;;;9748.83333333333;2022-06-23T15:00:00+02:00
550;Real time generation C.C. GT;;;9463.08333333333;2022-06-23T16:00:00+02:00
550;Real time generation C.C. GT;;;9803;2022-06-23T17:00:00+02:00
550;Real time generation C.C. GT;;;10037.75;2022-06-23T18:00:00+02:00
550;Real time generation C.C. GT;;;9840.25;2022-06-23T19:00:00+02:00
550;Real time generation C.C. GT;;;11033.83333333333;2022-06-23T20:00:00+02:00
550;Real time generation C.C. GT;;;12100.16666666667;2022-06-23T21:00:00+02:00
550;Real time generation C.C. GT;;;11966.08333333333;2022-06-23T22:00:00+02:00
550;Real time generation C.C. GT;;;11282.5;2022-06-23T23:00:00+02:00
550;Real time generation C.C. GT;;;9291.91666666667;2022-06-24T00:00:00+02:00
550;Real time generation C.C. GT;;;8454.25;2022-06-24T01:00:00+02:00
550;Real time generation C.C. GT;;;7125.75;2022-06-24T02:00:00+02:00
550;Real time generation C.C. GT;;;6683.08333333333;2022-06-24T03:00:00+02:00
550;Real time generation C.C. GT;;;6764.33333333333;2022-06-24T04:00:00+02:00
550;Real time generation C.C. GT;;;6733.08333333333;2022-06-24T05:00:00+02:00
550;Real time generation C.C. GT;;;6856.91666666667;2022-06-24T06:00:00+02:00
550;Real time generation C.C. GT;;;6850.75;2022-06-24T07:00:00+02:00
550;Real time generation C.C. GT;;;5579.41666666667;2022-06-24T08:00:00+02:00
550;Real time generation C.C. GT;;;4401.75;2022-06-24T09:00:00+02:00
550;Real time generation C.C. GT;;;4490.25;2022-06-24T10:00:00+02:00
550;Real time generation C.C. GT;;;4710.08333333333;2022-06-24T11:00:00+02:00
550;Real time generation C.C. GT;;;4371.75;2022-06-24T12:00:00+02:00
550;Real time generation C.C. GT;;;4354.41666666667;2022-06-24T13:00:00+02:00
550;Real time generation C.C. GT;;;5133.08333333333;2022-06-24T14:00:00+02:00
550;Real time generation C.C. GT;;;4763.16666666667;2022-06-24T15:00:00+02:00
550;Real time generation C.C. GT;;;4709.91666666667;2022-06-24T16:00:00+02:00
550;Real time generation C.C. GT;;;4558.16666666667;2022-06-24T17:00:00+02:00
550;Real time generation C.C. GT;;;4534;2022-06-24T18:00:00+02:00
550;Real time generation C.C. GT;;;6447.66666666667;2022-06-24T19:00:00+02:00
550;Real time generation C.C. GT;;;8292.08333333333;2022-06-24T20:00:00+02:00
550;Real time generation C.C. GT;;;8945.91666666667;2022-06-24T21:00:00+02:00
550;Real time generation C.C. GT;;;8915.83333333333;2022-06-24T22:00:00+02:00
550;Real time generation C.C. GT;;;8384.66666666667;2022-06-24T23:00:00+02:00
550;Real time generation C.C. GT;;;7483.33333333333;2022-06-25T00:00:00+02:00
550;Real time generation C.C. GT;;;7319.33333333333;2022-06-25T01:00:00+02:00
550;Real time generation C.C. GT;;;7412.5;2022-06-25T02:00:00+02:00
550;Real time generation C.C. GT;;;7157.83333333333;2022-06-25T03:00:00+02:00
550;Real time generation C.C. GT;;;7127.66666666667;2022-06-25T04:00:00+02:00
550;Real time generation C.C. GT;;;7277.91666666667;2022-06-25T05:00:00+02:00
550;Real time generation C.C. GT;;;7217.33333333333;2022-06-25T06:00:00+02:00
550;Real time generation C.C. GT;;;7341.5;2022-06-25T07:00:00+02:00
550;Real time generation C.C. GT;;;6228;2022-06-25T08:00:00+02:00
550;Real time generation C.C. GT;;;5028.25;2022-06-25T09:00:00+02:00
550;Real time generation C.C. GT;;;4582.16666666667;2022-06-25T10:00:00+02:00
550;Real time generation C.C. GT;;;3895.08333333333;2022-06-25T11:00:00+02:00
550;Real time generation C.C. GT;;;3846.08333333333;2022-06-25T12:00:00+02:00
550;Real time generation C.C. GT;;;3916.75;2022-06-25T13:00:00+02:00
550;Real time generation C.C. GT;;;4191.83333333333;2022-06-25T14:00:00+02:00
550;Real time generation C.C. GT;;;3580.16666666667;2022-06-25T15:00:00+02:00
550;Real time generation C.C. GT;;;3275.83333333333;2022-06-25T16:00:00+02:00
550;Real time generation C.C. GT;;;3201.25;2022-06-25T17:00:00+02:00
550;Real time generation C.C. GT;;;4019.16666666667;2022-06-25T18:00:00+02:00
550;Real time generation C.C. GT;;;4699.91666666667;2022-06-25T19:00:00+02:00
550;Real time generation C.C. GT;;;5440.66666666667;2022-06-25T20:00:00+02:00
550;Real time generation C.C. GT;;;6255;2022-06-25T21:00:00+02:00
550;Real time generation C.C. GT;;;6407.08333333333;2022-06-25T22:00:00+02:00
550;Real time generation C.C. GT;;;6237.41666666667;2022-06-25T23:00:00+02:00
550;Real time generation C.C. GT;;;5014.33333333333;2022-06-26T00:00:00+02:00
550;Real time generation C.C. GT;;;4847.75;2022-06-26T01:00:00+02:00
550;Real time generation C.C. GT;;;5014.08333333333;2022-06-26T02:00:00+02:00
550;Real time generation C.C. GT;;;5049;2022-06-26T03:00:00+02:00
550;Real time generation C.C. GT;;;4901.41666666667;2022-06-26T04:00:00+02:00
550;Real time generation C.C. GT;;;5437.91666666667;2022-06-26T05:00:00+02:00
550;Real time generation C.C. GT;;;5440.66666666667;2022-06-26T06:00:00+02:00
550;Real time generation C.C. GT;;;5289.75;2022-06-26T07:00:00+02:00
550;Real time generation C.C. GT;;;4166.75;2022-06-26T08:00:00+02:00
550;Real time generation C.C. GT;;;3230.66666666667;2022-06-26T09:00:00+02:00
550;Real time generation C.C. GT;;;3077.08333333333;2022-06-26T10:00:00+02:00
550;Real time generation C.C. GT;;;2446.58333333333;2022-06-26T11:00:00+02:00
550;Real time generation C.C. GT;;;2428.5;2022-06-26T12:00:00+02:00
